feature	metadata	value	coef	stderr	pval	qval	base.model	tweedie.index	N	N.not.zero	percent.zero
Mapre2	type	wound	-0.775742000278528	0.462522021912413	0.0937110063660357	0.218434281174459	CPLM	1.01	1507	394	74
Oxct1	type	wound	0.383647714762147	0.229286099779487	0.0944904159543377	0.219425829626513	CPLM	1.01	1507	577	62
Slc23a2	type	wound	0.605838272425044	0.362030519648716	0.0944474747981482	0.219425829626513	CPLM	1.01	1507	209	86
Scmh1	type	wound	-0.822152218023024	0.491552386725405	0.0946212470686308	0.219425829626513	CPLM	1.01	1507	381	75
Ehmt1	type	wound	0.457451588821311	0.273705969383465	0.0948654240965017	0.219666159796788	CPLM	1.01	1507	379	75
Nt5c2	type	wound	-0.758896287297618	0.45581286171595	0.0961349600462003	0.222246767199402	CPLM	1.01	1507	370	75
Lcorl	type	wound	-1.26514323929706	0.760173648621224	0.0962642747242451	0.222246767199402	CPLM	1.01	1507	253	83
Arhgef25	type	wound	-1.82115351201203	1.09598229615809	0.0967885747326142	0.223127643520761	CPLM	1.01	1507	257	83
Nat8f3	type	wound	0.407767166388957	0.246369857497397	0.098112368487523	0.225796818722045	CPLM	1.01	1507	507	66
Hnrnpl	type	wound	-1.68994019866671	1.02142310601839	0.0982353401989704	0.225796818722045	CPLM	1.01	1507	222	85
Rnf20	type	wound	-1.83195573403704	1.10803518392628	0.0984708217013107	0.226005718530321	CPLM	1.01	1507	240	84
Mlxip	type	wound	0.540761076646244	0.32838415385491	0.0998216761951826	0.228770205121804	CPLM	1.01	1507	262	83
9930021J03Rik	type	wound	0.501027914282992	0.304410110398504	0.0999936113891738	0.228828718303483	CPLM	1.01	1507	303	80
Ccser1	type	wound	0.345430880497195	0.210051912773702	0.100281304775333	0.229151578017318	CPLM	1.01	1507	640	58
Hectd4	type	wound	-1.10704908028304	0.674595713442976	0.100994818076333	0.230445110442787	CPLM	1.01	1507	245	84
Nrd1	type	wound	-0.977262558243113	0.596176493268298	0.101377104259087	0.230980195272526	CPLM	1.01	1507	324	79
Cog3	type	wound	-1.58275976098852	0.966788610524819	0.101812126907692	0.231633703576015	CPLM	1.01	1507	209	86
Ddx5	type	wound	-0.453623987427622	0.277646348693884	0.102505932679408	0.23287321624697	CPLM	1.01	1507	736	51
Pam	type	wound	0.388838848572809	0.238512190459751	0.103254064718041	0.234232370325541	CPLM	1.01	1507	477	68
Aak1	type	wound	-0.523429766968019	0.321245223047629	0.103442380679824	0.234319479713863	CPLM	1.01	1507	580	62
Anxa3	type	wound	-1.22736121576282	0.756753516314673	0.10503911567445	0.237592095223106	CPLM	1.01	1507	267	82
Slmap	type	wound	0.481355279682153	0.297504712773061	0.105877462030595	0.239142302245405	CPLM	1.01	1507	298	80
Nfib	type	wound	-0.382993636055877	0.237153486081584	0.106528744187459	0.240266128665221	CPLM	1.01	1507	821	46
Plcxd3	type	wound	-0.549540713922897	0.340626163520774	0.106883554128561	0.240719013116629	CPLM	1.204	1507	450	70
Srgap3	type	wound	-0.499427571417516	0.311797563236375	0.109416626119427	0.246069333272899	CPLM	1.01	1507	592	61
Actr2	type	wound	0.588011569289203	0.368106071623694	0.110387143323598	0.24718496420456	CPLM	1.01	1507	196	87
Ctdsp2	type	wound	-1.91800106437226	1.20026124930316	0.110255934965117	0.24718496420456	CPLM	1.01	1507	276	82
Slk	type	wound	-0.978623561678415	0.61232426775547	0.110205871883241	0.24718496420456	CPLM	1.01	1507	302	80
Dock9	type	wound	-0.487208677405604	0.305410369851964	0.110864258323864	0.247898191359369	CPLM	1.01	1507	624	59
Csnk1g1	type	wound	0.476250368400509	0.298781368250157	0.111151354695804	0.248185096270774	CPLM	1.01	1507	325	78
Vrk2	type	wound	-1.67563350460732	1.05362529170047	0.111965843066534	0.249647093741788	CPLM	1.01	1507	206	86
Ppp1r12b	type	wound	-0.562527496739366	0.355007082804622	0.113278044891876	0.252115479813206	CPLM	1.01	1507	522	65
Mndal	type	wound	-1.7022183000133	1.07460801446621	0.113395510114321	0.252115479813206	CPLM	1.01	1507	225	85
Ubtd2	type	wound	-0.555954602839373	0.351178982610849	0.113606728529196	0.252226302118087	CPLM	1.01	1507	534	65
Mir100hg	type	wound	-0.32562842702911	0.206095031925103	0.114318913780435	0.252730498216153	CPLM	1.01	1507	947	37
Scara5	type	wound	-0.435708578797807	0.275541728287728	0.11402418845604	0.252730498216153	CPLM	1.01	1507	780	48
Apbb1ip	type	wound	-0.857468720247926	0.542549888520476	0.114215770066623	0.252730498216153	CPLM	1.01	1507	343	77
Rhoa	type	wound	0.485653061298258	0.308614948794582	0.115777709627636	0.255594011508468	CPLM	1.01	1507	277	82
Itfg1	type	wound	0.606559406865529	0.38596059794146	0.116263324374819	0.256304056414445	CPLM	1.01	1507	162	89
Il31ra	type	wound	-0.441723802582643	0.28153978042689	0.116868174810925	0.25727458764715	CPLM	1.01	1507	754	50
Klhl13	type	wound	-0.996409726544548	0.635959059852539	0.117375686295751	0.258028407426524	CPLM	1.01	1507	302	80
Klhl2	type	wound	0.61282906950555	0.391358325765219	0.117581616043881	0.258118070051384	CPLM	1.01	1507	157	90
Stard13	type	wound	0.554417722710115	0.35492027134373	0.118476816433223	0.259100366337346	CPLM	1.01	1507	218	86
Lamc1	type	wound	-0.557275672223697	0.356797910619015	0.118526399188229	0.259100366337346	CPLM	1.01	1507	498	67
Fbxl3	type	wound	-1.54204971650123	0.987096387260452	0.118449271444388	0.259100366337346	CPLM	1.01	1507	200	87
Adam10	type	wound	0.535734935705083	0.343406799890069	0.118956136068175	0.259676593120889	CPLM	1.01	1507	218	86
Sf1	type	wound	-1.59022319419559	1.0204192361103	0.119348271396246	0.26016924434077	CPLM	1.01	1507	203	87
Prex2	type	wound	0.50469334398616	0.325926277752176	0.121714786818036	0.263127419534508	CPLM	1.01	1507	257	83
Iqgap1	type	wound	0.447372979625748	0.288373394590082	0.12102399709943	0.263127419534508	CPLM	1.01	1507	336	78
Akap12	type	wound	-0.518452750828302	0.334633030604859	0.121515702946009	0.263127419534508	CPLM	1.01	1507	580	62
Naa15	type	wound	0.542924683073279	0.350248971123741	0.121325191097729	0.263127419534508	CPLM	1.01	1507	241	84
Col5a3	type	wound	-0.943453836617268	0.609274686834945	0.1217153706484	0.263127419534508	CPLM	1.01	1507	278	82
Abca1	type	wound	-0.646482623113514	0.417329083747896	0.121568999302497	0.263127419534508	CPLM	1.01	1507	425	72
Wipf1	type	wound	0.331128232874471	0.214089171855399	0.122149774708876	0.263701792638084	CPLM	1.01	1507	639	58
Adam33	type	wound	-0.428048891792072	0.277342705580138	0.122945591774379	0.265053737852903	CPLM	1.01	1507	781	48
Il1rap	type	wound	-0.626641653278025	0.406832507483319	0.123698932021921	0.266310510675293	CPLM	1.01	1507	427	72
Slc16a10	type	wound	-0.779281426439206	0.506287169751797	0.123963656702298	0.266513336211405	CPLM	1.01	1507	359	76
Peak1	type	wound	0.338221290585565	0.220252627665278	0.124845193716322	0.268019717948313	CPLM	1.01	1507	533	65
Scfd1	type	wound	-0.923421431076515	0.601598641300508	0.125007277277236	0.268019717948313	CPLM	1.01	1507	294	80
Ppp1r12a	type	wound	-0.570013280958023	0.371584109153411	0.125237675272802	0.268145871851218	CPLM	1.01	1507	474	69
Tardbp	type	wound	-1.54952449140126	1.01063471559067	0.125432042947565	0.268194641760661	CPLM	1.01	1507	195	87
Stim2	type	wound	-1.05910906070994	0.692135532258886	0.12617621264018	0.26941724092432	CPLM	1.01	1507	233	85
AY036118	type	wound	-0.701156947199089	0.45890933907273	0.12675325116565	0.270280124927572	CPLM	1.01	1507	462	69
Sav1	type	wound	-1.54766262826279	1.01378397595467	0.127065713869981	0.270577262641391	CPLM	1.01	1507	200	87
Asxl2	type	wound	0.500417376238969	0.328674138938241	0.128085542301624	0.272377826690393	CPLM	1.01	1507	232	85
Qk	type	wound	-0.623437449723143	0.410961405689607	0.129471166588229	0.274950317088861	CPLM	1.01	1507	401	73
Cdc42bpa	type	wound	0.334117449602319	0.220376821996438	0.129699305859629	0.275061078776935	CPLM	1.01	1507	594	61
Rab7	type	wound	-1.11833559582072	0.739735598083648	0.130793545573124	0.277005842453648	CPLM	1.01	1507	237	84
Foxn3	type	wound	-0.346678565615319	0.23012635741181	0.13215629204828	0.279513240150828	CPLM	1.01	1507	825	45
Fam193a	type	wound	-0.524384629712431	0.348527797159031	0.132644366299172	0.280026944252814	CPLM	1.01	1507	533	65
Hoxd3	type	wound	-1.56080499014706	1.0376790042713	0.132757495643848	0.280026944252814	CPLM	1.01	1507	193	87
Col16a1	type	wound	-1.14502883439426	0.763298184431897	0.133796468216282	0.281814924761203	CPLM	1.01	1507	261	83
A330102I10Rik	type	wound	-0.791901962277126	0.528127072014801	0.133965763977974	0.281814924761203	CPLM	1.01	1507	321	79
Pex14	type	wound	0.607103816461514	0.405092500834047	0.134166517762848	0.281857886106628	CPLM	1.01	1507	163	89
Rasal2	type	wound	0.520882349892468	0.347891984266506	0.134537100732206	0.282030875476022	CPLM	1.01	1507	242	84
Gli2	type	wound	0.606053697726089	0.404852564916191	0.13460974606853	0.282030875476022	CPLM	1.01	1507	152	90
Cdc14b	type	wound	-0.884034525264393	0.593299354320394	0.136425576288671	0.285452711832922	CPLM	1.01	1507	283	81
Dock11	type	wound	-0.792226077560041	0.531981336091976	0.13664448674665	0.285528519766062	CPLM	1.01	1507	329	78
Rad51b	type	wound	-0.343747262319044	0.231162128065326	0.137213789868676	0.285953538086322	CPLM	1.01	1507	848	44
Magi3	type	wound	-0.563948719702666	0.379067018972502	0.137032050329351	0.285953538086322	CPLM	1.01	1507	449	70
Ccar1	type	wound	0.503424568793007	0.339499217924985	0.138325077013228	0.287885613011552	CPLM	1.01	1507	250	83
Fbxl7	type	wound	0.367517335201185	0.248399050665539	0.139204249025065	0.288171001523896	CPLM	1.01	1507	527	65
Col4a3	type	wound	0.456845214902636	0.308863411765703	0.139318236017315	0.288171001523896	CPLM	1.116	1507	306	80
Spop	type	wound	0.31834846784869	0.215219652210986	0.139301653562311	0.288171001523896	CPLM	1.01	1507	593	61
Baz2b	type	wound	-0.422791108990471	0.285887752411927	0.139384054479888	0.288171001523896	CPLM	1.01	1507	642	57
Vps13a	type	wound	-1.09938159264613	0.742534048776029	0.138927643635157	0.288171001523896	CPLM	1.01	1507	239	84
Postn	type	wound	-1.10853383327424	0.751412296574965	0.140349914731292	0.289784566347436	CPLM	1.01	1507	223	85
Errfi1	type	wound	-1.59556286905875	1.08321926872484	0.140964894451568	0.290670356237205	CPLM	1.01	1507	186	88
Gga2	type	wound	-0.851113016731782	0.579751638586973	0.142295558560852	0.293027612688553	CPLM	1.01	1507	276	82
Slc44a1	type	wound	-0.575078586870297	0.392500789133045	0.143084657532068	0.294264894371872	CPLM	1.01	1507	442	71
Msrb3	type	wound	-1.52830968058666	1.04503892994503	0.143828684729642	0.295406352473628	CPLM	1.01	1507	180	88
Sntb2	type	wound	0.300892936862431	0.205883192510346	0.144094151504377	0.295547531472232	CPLM	1.01	1507	641	57
Luzp1	type	wound	-1.10088972853492	0.753614609365827	0.14427560237576	0.295547531472232	CPLM	1.01	1507	220	85
Mapk1	type	wound	0.47947549939713	0.328501682104933	0.144613379388382	0.295851717256599	CPLM	1.01	1507	262	83
Arhgef2	type	wound	-1.49008872882319	1.02193155200445	0.145018835008178	0.296293384467689	CPLM	1.01	1507	180	88
Nox4	type	wound	-0.743244320513766	0.510033541658188	0.145257107709195	0.296392766774768	CPLM	1.01	1507	376	75
Sparc	type	wound	-0.277543950858716	0.190787339814508	0.145952716930331	0.297028512847113	CPLM	1.01	1507	990	34
Phka1	type	wound	-1.09644641431567	0.753616058324063	0.145901653884067	0.297028512847113	CPLM	1.01	1507	232	85
Vwa5a	type	wound	-1.5414764433256	1.06012048696076	0.146138788470525	0.297028512847113	CPLM	1.01	1507	185	88
Apba1	type	wound	-0.630998943863839	0.434274228251488	0.146433183247371	0.297240344695637	CPLM	1.01	1507	396	74
Nptn	type	wound	0.395915545390046	0.275454279240432	0.150835367172589	0.30577909064949	CPLM	1.01	1507	365	76
Usp32	type	wound	0.543573948112489	0.378505450579448	0.151179998683027	0.306080748628978	CPLM	1.01	1507	187	88
D630045J12Rik	type	wound	-0.743993774427796	0.519020987254835	0.151935257009509	0.307211910356873	CPLM	1.01	1507	315	79
Epb41l2	type	wound	-0.504449055980978	0.352203662841017	0.152275589621745	0.307502256561742	CPLM	1.01	1507	524	65
Dhx15	type	wound	-1.511224698957	1.05599713922107	0.152612638679645	0.307785231298431	CPLM	1.01	1507	186	88
Phlpp1	type	wound	-0.637056944816584	0.446483066609683	0.153835346108861	0.309452568813577	CPLM	1.01	1507	370	75
Mir22hg	type	wound	-1.46263135959644	1.02461395510355	0.15364469741288	0.309452568813577	CPLM	1.01	1507	181	88
Rnf169	type	wound	-0.927248949074503	0.652804017381101	0.155695661295676	0.312792183297097	CPLM	1.01	1507	277	82
Dpep1	type	wound	-0.932207112940754	0.656754710714194	0.155985308965595	0.312971807334051	CPLM	1.01	1507	264	82
Asph	type	wound	-0.554984884312728	0.391387248682919	0.156399445236646	0.313400426801125	CPLM	1.01	1507	423	72
Sik2	type	wound	-0.60051786667441	0.425559816355889	0.158414597790776	0.317032031174114	CPLM	1.01	1507	399	74
Srrt	type	wound	-1.49232829326716	1.05872447562485	0.158878304843047	0.317553440498315	CPLM	1.01	1507	189	87
Slc9a9	type	wound	0.322488813850518	0.229291645079937	0.15979494041072	0.317729655685274	CPLM	1.01	1507	542	64
Snd1	type	wound	-0.399746560277372	0.28403651746071	0.159522015005118	0.317729655685274	CPLM	1.01	1507	637	58
Itsn2	type	wound	-0.665688865259098	0.473744500518611	0.160178799706225	0.317729655685274	CPLM	1.01	1507	358	76
Nek7	type	wound	0.469273381245193	0.333220357568349	0.15924954622249	0.317729655685274	CPLM	1.01	1507	253	83
Ldah	type	wound	-1.41664682215674	1.00889588181334	0.160478837685995	0.317729655685274	CPLM	1.01	1507	169	89
Efemp1	type	wound	0.43431351969005	0.309170208851892	0.160295571312352	0.317729655685274	CPLM	1.01	1507	321	79
Rbms2	type	wound	0.496621275078101	0.353776025481739	0.160592724242717	0.317729655685274	CPLM	1.01	1507	206	86
Fgf7	type	wound	-1.4669681890445	1.04460034193349	0.160425629623667	0.317729655685274	CPLM	1.01	1507	169	89
Txlna	type	wound	-1.03827492910958	0.742369585680199	0.162140276675286	0.320385907008182	CPLM	1.01	1507	232	85
Arhgap20	type	wound	-0.680144304216717	0.486591792337108	0.162387576597479	0.320469421997298	CPLM	1.01	1507	342	77
Tet3	type	wound	0.487268645943723	0.349172482746012	0.163072313879965	0.321372176939419	CPLM	1.01	1507	233	85
Wars2	type	wound	-1.40275020860079	1.00563836308739	0.163256243435636	0.321372176939419	CPLM	1.01	1507	165	89
Atp9b	type	wound	-0.612530625461779	0.439527313112813	0.163640496209957	0.321723390661839	CPLM	1.01	1507	403	73
Rere	type	wound	-0.282802934234843	0.20422229992567	0.166325028507058	0.326180702078459	CPLM	1.01	1507	849	44
Fbln2	type	wound	0.554566997567875	0.400376865190972	0.166223339165782	0.326180702078459	CPLM	1.01	1507	175	88
Btbd11	type	wound	0.434025568347233	0.313627197836132	0.166597308703517	0.326305255017039	CPLM	1.01	1507	291	81
Fndc3b	type	wound	-0.188613227889345	0.136645151551664	0.167694939513499	0.328044043128409	CPLM	1.01	1507	1164	23
Frk	type	wound	0.535939938471605	0.388490482640732	0.167931846248108	0.32809684460724	CPLM	1.01	1507	181	88
Eif4a2	type	wound	-0.739481074184937	0.537006606398079	0.168703800856433	0.329193558974538	CPLM	1.01	1507	328	78
Ppfibp2	type	wound	0.469402799642692	0.341784380034867	0.169836100436452	0.330166448982804	CPLM	1.01	1507	258	83
Dgcr8	type	wound	-1.42401112283724	1.03661908488304	0.169737168457891	0.330166448982804	CPLM	1.01	1507	175	88
Fam214a	type	wound	-0.81333905184753	0.592049603063985	0.16971816416604	0.330166448982804	CPLM	1.01	1507	262	83
Lrch1	type	wound	-0.483305409559747	0.352118250643464	0.170091924675811	0.330253016482351	CPLM	1.01	1507	469	69
Fchsd2	type	wound	0.433494680131616	0.316164757830321	0.17054703127163	0.330725818706646	CPLM	1.01	1507	311	79
Ago2	type	wound	-1.33831926596756	0.978377889930272	0.171548816445349	0.332256257873706	CPLM	1.01	1507	168	89
Dennd1b	type	wound	-0.774915506251666	0.56846730244571	0.173033980778148	0.334717960341887	CPLM	1.01	1507	255	83
Fap	type	wound	-0.892491390443414	0.655332496569816	0.173436116618279	0.335081149906513	CPLM	1.01	1507	265	82
Arfgef2	type	wound	0.456036689166439	0.335474996657165	0.174231086408025	0.335848782898716	CPLM	1.01	1507	262	83
4932438A13Rik	type	wound	-0.673011749848044	0.495125629080782	0.174263188055572	0.335848782898716	CPLM	1.01	1507	317	79
Rora	type	wound	-0.243333073870324	0.179242129467365	0.174804863574827	0.336477834688983	CPLM	1.01	1507	1044	31
Kansl1	type	wound	0.250353271147502	0.184723107836071	0.175528733177889	0.33680854075275	CPLM	1.01	1507	712	53
St5	type	wound	-0.506492515311063	0.373892589508797	0.175733336851292	0.33680854075275	CPLM	1.01	1507	470	69
Slc9a1	type	wound	0.381992966667824	0.282055841744129	0.175838623963048	0.33680854075275	CPLM	1.01	1507	351	77
Clk4	type	wound	-0.980876362131525	0.723226108936672	0.175222649911182	0.33680854075275	CPLM	1.01	1507	225	85
Hnrnpdl	type	wound	-0.837973156484104	0.619668356474041	0.176484772069931	0.337632434204776	CPLM	1.01	1507	280	81
Slc4a4	type	wound	-0.401250979923062	0.297314755770175	0.177352703574376	0.338053533218774	CPLM	1.01	1507	595	61
Specc1l	type	wound	-0.832160778722857	0.616607270259719	0.177353741036081	0.338053533218774	CPLM	1.01	1507	279	81
BC005537	type	wound	-0.993121198661134	0.73518590877155	0.176948585142337	0.338053533218774	CPLM	1.01	1507	219	85
Plekha5	type	wound	-0.318822433193235	0.236752549913416	0.17829626851705	0.338712725264973	CPLM	1.01	1507	756	50
Lgr4	type	wound	-1.47596002694975	1.09528513720502	0.178003474665271	0.338712725264973	CPLM	1.01	1507	175	88
Mapk14	type	wound	0.413600640852686	0.307171188659418	0.178349694749247	0.338712725264973	CPLM	1.01	1507	314	79
Chd2	type	wound	-0.427649274832815	0.318516983366482	0.179595480713319	0.340664728586065	CPLM	1.01	1507	529	65
Aff3	type	wound	-0.477164103873789	0.356309875454233	0.180713340777693	0.342369638346102	CPLM	1.01	1507	489	68
Tns1	type	wound	-0.355647304728179	0.26601734314452	0.181446627234552	0.343342709888142	CPLM	1.01	1507	708	53
Ckap5	type	wound	0.547489419382506	0.409999733565899	0.181966719559083	0.343459091639643	CPLM	1.01	1507	173	89
Kansl1l	type	wound	-0.826403211763677	0.618694598497047	0.181842520183874	0.343459091639643	CPLM	1.01	1507	249	83
Hnrnpul2	type	wound	-0.985685232901	0.738491625049773	0.182167362104455	0.343459091639643	CPLM	1.01	1507	223	85
Trim44	type	wound	0.414373070155171	0.310883056536802	0.182769483913274	0.344179160670418	CPLM	1.01	1507	307	80
Senp7	type	wound	-0.850074524553966	0.638718927482564	0.183421700743754	0.344577065219336	CPLM	1.01	1507	270	82
Gm46323	type	wound	-0.851063719524124	0.639145050335475	0.18320453385478	0.344577065219336	CPLM	1.01	1507	239	84
Ddx46	type	wound	0.502790423738287	0.37823905135427	0.183952874096335	0.345160074684961	CPLM	1.01	1507	211	86
Tasor2	type	wound	-1.00057869881076	0.756561485202723	0.186191148678888	0.348940965689571	CPLM	1.01	1507	217	86
Ikzf2	type	wound	-0.982195100466327	0.748099832692247	0.189410120853121	0.354548525620873	CPLM	1.01	1507	206	86
Klhdc10	type	wound	0.517998487959097	0.394982314904691	0.18990672211646	0.355052878789506	CPLM	1.01	1507	188	88
Eif4g2	type	wound	-1.31693216028806	1.0053936919629	0.190440685909895	0.355201422526451	CPLM	1.01	1507	158	90
Tnks1bp1	type	wound	-1.42269153217549	1.08585114896471	0.190325200855854	0.355201422526451	CPLM	1.01	1507	162	89
Gm32647	type	wound	0.471785203519939	0.360368349313115	0.190674949867953	0.355214477525162	CPLM	1.376	1507	236	84
Copg2	type	wound	-1.44709377460474	1.10680575841003	0.191259443798916	0.355879179354411	CPLM	1.01	1507	171	89
Xkr4	type	wound	0.474313363494128	0.363796055916063	0.192504857569666	0.357770621143148	CPLM	1.01	1507	230	85
Smad2	type	wound	-1.33561759005283	1.02522087965398	0.192855730559538	0.357997039031541	CPLM	1.01	1507	164	89
Tbc1d12	type	wound	0.430942909229076	0.331254088815728	0.193476879509428	0.358724036385808	CPLM	1.01	1507	271	82
Rev3l	type	wound	-0.377493858671443	0.290810380832117	0.194460251680853	0.360120110636462	CPLM	1.01	1507	604	60
Chd3	type	wound	-0.797927795164406	0.617540904737463	0.196519091449913	0.363502177439307	CPLM	1.01	1507	266	82
Fign	type	wound	-0.96594565116781	0.748097885301021	0.196831849812642	0.363650332455271	CPLM	1.01	1507	190	87
Cobll1	type	wound	-1.43848158934348	1.11718962402129	0.198086867984112	0.365536924036798	CPLM	1.01	1507	159	89
Brd4	type	wound	0.357615378150096	0.278659076137221	0.199569249855933	0.367404873409686	CPLM	1.01	1507	383	75
Plec	type	wound	-1.33535668123798	1.04018874715453	0.199422215856864	0.367404873409686	CPLM	1.01	1507	153	90
Nsmce2	type	wound	0.31625834842727	0.246641796028247	0.199949723626419	0.367647473861886	CPLM	1.01	1507	488	68
Lpcat3	type	wound	-1.32246098123832	1.031862261543	0.200171465295243	0.367647473861886	CPLM	1.01	1507	151	90
Gk5	type	wound	-0.77949900985785	0.60966975963211	0.201249378008116	0.369193401205029	CPLM	1.01	1507	260	83
Slc1a5	type	wound	-0.775772743335855	0.608385459451238	0.20245876290078	0.370976607753715	CPLM	1.01	1507	252	83
Adamts12	type	wound	-0.297760716935233	0.233839008374427	0.203087754867404	0.371344696538634	CPLM	1.01	1507	843	44
Stxbp3	type	wound	0.450626522109393	0.354111504366241	0.203372399383922	0.371344696538634	CPLM	1.01	1507	245	84
Slc16a7	type	wound	0.44709416963357	0.35133458230305	0.203370949785151	0.371344696538634	CPLM	1.01	1507	225	85
Prrc2a	type	wound	-1.37136196886134	1.08010161122056	0.20440199873702	0.372789176226327	CPLM	1.01	1507	170	89
Vgll4	type	wound	0.474144466589332	0.37366463991325	0.204671601921795	0.372845820284109	CPLM	1.01	1507	208	86
Pard3	type	wound	-0.287723966080341	0.227019037482742	0.205208305486718	0.373388336991549	CPLM	1.01	1507	768	49
Leng8	type	wound	-1.24755787253773	0.991779845066613	0.208623782069123	0.379161594620976	CPLM	1.01	1507	157	90
Gtf3c2	type	wound	-1.29911979758903	1.03655529934344	0.210289448734496	0.381744957458789	CPLM	1.01	1507	152	90
Arhgap42	type	wound	0.274743976150509	0.219884554736837	0.211679485741014	0.383822547811143	CPLM	1.01	1507	610	60
Cpsf6	type	wound	-0.867629924732661	0.695438582676928	0.212371271465841	0.384630703709281	CPLM	1.01	1507	204	86
Atxn7	type	wound	-0.579427029493436	0.464984801902575	0.212914145523318	0.38472232306699	CPLM	1.01	1507	335	78
Dazap1	type	wound	-0.895638801081895	0.718548808624115	0.212791346164866	0.38472232306699	CPLM	1.01	1507	201	87
Lrrk1	type	wound	0.328059664994837	0.263577269233403	0.213456702512007	0.385257304880215	CPLM	1.01	1507	427	72
Mast4	type	wound	-0.373999267294629	0.301804245913929	0.2154604276502	0.387085802778462	CPLM	1.01	1507	638	58
Prickle1	type	wound	-0.263897409125929	0.212929043339939	0.215402535279399	0.387085802778462	CPLM	1.01	1507	834	45
Itch	type	wound	-0.485734061578856	0.391799616928586	0.215260688695976	0.387085802778462	CPLM	1.01	1507	415	72
Pibf1	type	wound	0.435431770800744	0.351095832182335	0.215091882907717	0.387085802778462	CPLM	1.01	1507	228	85
Traf3	type	wound	0.399409596400783	0.322712925956223	0.216034383783658	0.387671345412007	CPLM	1.01	1507	289	81
Slc43a2	type	wound	-1.47207572558071	1.19121821458746	0.216735673338581	0.388483781454359	CPLM	1.01	1507	152	90
Adk	type	wound	0.240072676545832	0.194608312878605	0.217537215593608	0.389004385599349	CPLM	1.01	1507	689	54
Hmbox1	type	wound	0.463271755489582	0.375588642184928	0.217598592441382	0.389004385599349	CPLM	1.01	1507	200	87
Gas6	type	wound	-0.96807301592351	0.785143863680983	0.217772768649667	0.389004385599349	CPLM	1.01	1507	216	86
Trappc9	type	wound	0.392779670018398	0.319141171436792	0.218612592371756	0.390058769266044	CPLM	1.01	1507	276	82
Lsm14a	type	wound	-1.45995298254139	1.18923436512266	0.21977370227206	0.391237239921673	CPLM	1.01	1507	176	88
Grina	type	wound	-1.31761692641827	1.07322353216363	0.219744454014236	0.391237239921673	CPLM	1.01	1507	158	90
Tmcc1	type	wound	-0.380171846724204	0.310088050846876	0.220385744845771	0.391880454145551	CPLM	1.01	1507	515	66
Adamts6	type	wound	0.514582822826043	0.419965467467063	0.220654703918322	0.391912843436746	CPLM	1.01	1507	165	89
Tut7	type	wound	-0.920335540227398	0.753841141884841	0.222329739457184	0.394439708026764	CPLM	1.01	1507	206	86
Mfhas1	type	wound	0.495763860410633	0.407588391128348	0.224048216560717	0.397037825946032	CPLM	1.01	1507	174	88
Ahcyl2	type	wound	0.470427634217645	0.388256483164951	0.225839874134063	0.39854819580642	CPLM	1.01	1507	180	88
Nf1	type	wound	0.314744794328863	0.259812418068595	0.225920474398265	0.39854819580642	CPLM	1.01	1507	438	71
Parva	type	wound	-0.495302849863827	0.408382332507094	0.225380939522975	0.39854819580642	CPLM	1.01	1507	387	74
Ugp2	type	wound	-1.03911619839224	0.856948775543233	0.225481971438471	0.39854819580642	CPLM	1.01	1507	216	86
Tent4b	type	wound	0.428794308884671	0.35444162077869	0.226555557470374	0.399217966545878	CPLM	1.01	1507	241	84
Tspan18	type	wound	0.462476043806984	0.384102910324207	0.228762668928594	0.402200282941949	CPLM	1.01	1507	204	86
Cyp2f2	type	wound	-1.32317990422452	1.09891405810649	0.228748182583801	0.402200282941949	CPLM	1.01	1507	156	90
Tef	type	wound	-1.28835877813469	1.07321987654597	0.230149204107363	0.404183377550347	CPLM	1.01	1507	152	90
Nr3c2	type	wound	0.495608985741371	0.413508746078618	0.230893470590545	0.405035347399575	CPLM	1.01	1507	181	88
Olfml1	type	wound	-0.455395780178555	0.380932872611407	0.232089774634103	0.40622208035062	CPLM	1.01	1507	522	65
Fam222b	type	wound	0.504752405572574	0.422184937167287	0.23205204484343	0.40622208035062	CPLM	1.01	1507	151	90
Abl1	type	wound	-0.605286382296544	0.507476033009658	0.233159672511959	0.407638219391713	CPLM	1.01	1507	290	81
Tmeff2	type	wound	-0.426695410610668	0.358298080963724	0.233882578414774	0.408185218497907	CPLM	1.01	1507	579	62
Herc2	type	wound	-0.707972114484033	0.594630214641264	0.23399485334237	0.408185218497907	CPLM	1.01	1507	242	84
Mbd5	type	wound	0.287758995563787	0.242188108066835	0.234956585827384	0.409405957244371	CPLM	1.01	1507	517	66
Abca9	type	wound	-0.786171278026083	0.663887518507125	0.236523464517842	0.410878598244676	CPLM	1.01	1507	246	84
Ctnna1	type	wound	-0.566961120370287	0.478842423030433	0.236590363672558	0.410878598244676	CPLM	1.01	1507	322	79
Fam49a	type	wound	-0.686373899671266	0.579209917457822	0.236197605841499	0.410878598244676	CPLM	1.01	1507	237	84
Nbea	type	wound	0.291157083128236	0.247460132570849	0.239548532682614	0.415554224842315	CPLM	1.01	1507	484	68
Dnajc13	type	wound	-0.670091490618649	0.571548904805099	0.241216739844821	0.417984217713365	CPLM	1.01	1507	238	84
Zfp644	type	wound	-0.44387978728585	0.379147870099792	0.241892656685887	0.418691276190523	CPLM	1.01	1507	431	71
