feature	metadata	value	coef	stderr	pval	qval	base.model	tweedie.index	N	N.not.zero	percent.zero
Jak1	type	wound	-0.657174241860029	0.788560910393754	0.405067245225621	0.652869880217859	CPLM	1.01	455	47	90
Dip2c	type	wound	0.230773232274993	0.278376354445566	0.407542551197852	0.654260129399688	CPLM	1.01	455	137	70
Etv6	type	wound	0.294795886741231	0.355134435385949	0.406921410455768	0.654260129399688	CPLM	1.01	455	81	82
Agap1	type	wound	0.347321523289608	0.419353243932051	0.407975598931089	0.654260129399688	CPLM	1.01	455	80	82
Bbx	type	wound	-0.591959553812915	0.715492452043844	0.408476794820587	0.654260129399688	CPLM	1.01	455	48	89
Zfp644	type	wound	-0.440735774070315	0.536577658099872	0.411860199509627	0.658742307738409	CPLM	1.01	455	65	86
Jazf1	type	wound	-0.398505265357116	0.488724781178102	0.41527296444531	0.663258663780737	CPLM	1.01	455	67	85
Robo2	type	wound	0.398050985694745	0.48988683346781	0.416910586331723	0.664931048455411	CPLM	1.01	455	55	88
Scara5	type	wound	-0.520089359132041	0.643013572462926	0.419036905986914	0.66663337541856	CPLM	1.01	455	54	88
Pcgf5	type	wound	0.354888947861791	0.438885814896735	0.41916201580492	0.66663337541856	CPLM	1.01	455	58	87
Ntrk2	type	wound	-0.365301022166735	0.452692320937066	0.420117542349703	0.667172399514485	CPLM	1.01	455	91	80
Baz2b	type	wound	-0.209715800378642	0.260409337597	0.421051000637671	0.667172399514485	CPLM	1.01	455	186	59
Bptf	type	wound	-0.41743875288824	0.519261000656144	0.421871002179675	0.667172399514485	CPLM	1.01	455	76	83
Chd4	type	wound	-0.403307635421518	0.501504247064395	0.42170569437114	0.667172399514485	CPLM	1.01	455	91	80
Eif5b	type	wound	-0.592682153103961	0.741796483334708	0.424719465091867	0.670735087929091	CPLM	1.01	455	53	88
Trhde	type	wound	-0.244967471198492	0.307462390016838	0.426019627426305	0.67184607910647	CPLM	1.01	455	165	64
Ddr2	type	wound	-0.442413844674053	0.556549896549993	0.427075062596424	0.67195461563807	CPLM	1.01	455	68	85
Itsn2	type	wound	-0.588875599633673	0.741128467816637	0.427281975840904	0.67195461563807	CPLM	1.01	455	62	86
St7	type	wound	0.334704346262885	0.422080414943568	0.428200429039642	0.672459809063649	CPLM	1.01	455	57	87
Ube3c	type	wound	-0.479819498864471	0.606078518119918	0.428962339189238	0.672718097391479	CPLM	1.01	455	55	88
Cblb	type	wound	-0.278116370893666	0.352777256509226	0.43089703372109	0.673561217264655	CPLM	1.01	455	128	72
Epb41	type	wound	0.350778076215113	0.445030119829265	0.430984979888049	0.673561217264655	CPLM	1.01	455	50	89
Ppp6r3	type	wound	-0.374725755523803	0.475732121996895	0.431294527218309	0.673561217264655	CPLM	1.01	455	77	83
Syne2	type	wound	0.246363260839814	0.313859136293263	0.432894067678908	0.675122881172369	CPLM	1.01	455	115	75
Kdm2a	type	wound	0.285141106281454	0.363872017188196	0.433666640924641	0.675392306612927	CPLM	1.01	455	84	82
Ddx46	type	wound	-0.624600842222197	0.802991123995633	0.437067758670924	0.679749027988205	CPLM	1.01	455	48	89
Palm	type	wound	-0.420283219807441	0.541138227781991	0.437761678228718	0.679889171980051	CPLM	1.01	455	58	87
Col4a2	type	wound	0.25646871996001	0.332311089600449	0.440651307077844	0.681556829353918	CPLM	1.01	455	98	78
Arid4b	type	wound	-0.428742766538758	0.554863045463644	0.44010281498087	0.681556829353918	CPLM	1.01	455	74	84
Clip1	type	wound	-0.387368924859682	0.501781526362651	0.440524535700157	0.681556829353918	CPLM	1.01	455	71	84
Acaca	type	wound	-0.269980116453716	0.352757717783814	0.444466775553325	0.682418372702452	CPLM	1.01	455	154	66
Cltc	type	wound	0.348910257298656	0.455431688731076	0.444010535110544	0.682418372702452	CPLM	1.01	455	49	89
Uvrag	type	wound	0.336997583848914	0.441119905117823	0.445289312048013	0.682418372702452	CPLM	1.01	455	57	87
Xrn1	type	wound	0.323103405306827	0.421406304454929	0.44364349127924	0.682418372702452	CPLM	1.01	455	63	86
Pias1	type	wound	0.311244697572425	0.408098419271221	0.446056769368565	0.682418372702452	CPLM	1.01	455	70	85
Aftph	type	wound	-0.550147482235126	0.716778019633241	0.443167280559264	0.682418372702452	CPLM	1.01	455	49	89
Pds5b	type	wound	-0.624070840506222	0.813968245441726	0.443658256926348	0.682418372702452	CPLM	1.01	455	47	90
Cnot1	type	wound	0.370493331278993	0.485419415486938	0.445715336874684	0.682418372702452	CPLM	1.01	455	49	89
Ttn	type	wound	-0.302379002517313	0.406639107840504	0.457500781677013	0.686934013128458	CPLM	1.01	455	125	73
Tmeff2	type	wound	0.355491458136073	0.474999938635112	0.454605391268486	0.686934013128458	CPLM	1.01	455	57	87
Pard3b	type	wound	-0.176753332371297	0.239306787849111	0.460529018122997	0.686934013128458	CPLM	1.01	455	237	48
Lpp	type	wound	-0.218556639578494	0.291878570090535	0.454370572248441	0.686934013128458	CPLM	1.01	455	148	67
Bckdhb	type	wound	-0.222222775746609	0.301325423730852	0.461209692651078	0.686934013128458	CPLM	1.01	455	176	61
Ablim1	type	wound	0.220754239909208	0.292602528654846	0.450970530874484	0.686934013128458	CPLM	1.01	455	122	73
Sh3d19	type	wound	0.273542688670656	0.366469149411453	0.455796341467795	0.686934013128458	CPLM	1.01	455	80	82
Tnks2	type	wound	-0.389744859365507	0.521487981806221	0.455227559785894	0.686934013128458	CPLM	1.01	455	94	79
Vti1a	type	wound	0.226210977969302	0.30582547681432	0.459881310508556	0.686934013128458	CPLM	1.01	455	112	75
Ptpn14	type	wound	0.335558768591292	0.451766170346471	0.458005385952129	0.686934013128458	CPLM	1.01	455	54	88
Clasp1	type	wound	-0.636879958857186	0.847257671875087	0.452624425618579	0.686934013128458	CPLM	1.01	455	50	89
Ash1l	type	wound	-0.278043527457892	0.369590091509959	0.452259921492044	0.686934013128458	CPLM	1.01	455	118	74
Ppp2r5c	type	wound	0.342457940118082	0.462950547134967	0.459847621646059	0.686934013128458	CPLM	1.01	455	51	89
Rsf1	type	wound	-0.403091213472919	0.539324293499614	0.45520965648171	0.686934013128458	CPLM	1.01	455	53	88
Arhgap23	type	wound	-0.322797517377822	0.43569204868772	0.459147291493658	0.686934013128458	CPLM	1.01	455	82	82
Pdlim5	type	wound	-0.350824150628804	0.475507390113542	0.461024643617124	0.686934013128458	CPLM	1.01	455	79	83
Stxbp5	type	wound	-0.420587445010808	0.56526056079914	0.457226296594296	0.686934013128458	CPLM	1.01	455	55	88
Gtf2ird1	type	wound	-0.576505859375642	0.774703530340103	0.457163578350761	0.686934013128458	CPLM	1.01	455	61	87
Helz	type	wound	0.30379487980658	0.403246158307553	0.451616999879084	0.686934013128458	CPLM	1.01	455	62	86
Tm9sf3	type	wound	-0.609793550547971	0.8112199316889	0.452622198601104	0.686934013128458	CPLM	1.01	455	46	90
Ahcyl2	type	wound	-0.405475225812797	0.554742427872034	0.465202714761529	0.689942372694329	CPLM	1.01	455	74	84
Ptpn4	type	wound	-0.298796040752677	0.408487015983601	0.464870263507246	0.689942372694329	CPLM	1.01	455	87	81
Sik3	type	wound	-0.252666239777594	0.345725603125866	0.465261529049923	0.689942372694329	CPLM	1.01	455	112	75
R3hdm2	type	wound	0.276579405036709	0.3793055154024	0.466272567078338	0.689942372694329	CPLM	1.01	455	72	84
Mark2	type	wound	-0.331608799838629	0.454794789988287	0.466293202149542	0.689942372694329	CPLM	1.01	455	99	78
Camkmt	type	wound	0.274281067468512	0.377305224034582	0.467633642316516	0.690685239067327	CPLM	1.01	455	76	83
Dcn	type	wound	-0.466949452560667	0.642903944417808	0.468022058089139	0.690685239067327	CPLM	1.01	455	60	87
Prickle1	type	wound	-0.381573185596144	0.526915560519611	0.469338984664065	0.691722116141017	CPLM	1.01	455	79	83
Fgd4	type	wound	0.350888378271001	0.486774291042418	0.47137726021632	0.693818032684414	CPLM	1.01	455	47	90
Mid1	type	wound	0.312738596854447	0.436260618814388	0.473828773952398	0.696515926201567	CPLM	1.01	455	62	86
Smim14	type	wound	0.302966485105807	0.42544260315242	0.476756624606336	0.699906074715429	CPLM	1.01	455	61	87
Pex14	type	wound	0.25145419649294	0.35446884507274	0.478451739040631	0.700567825955462	CPLM	1.01	455	80	82
Cdk11b	type	wound	-0.455766716638869	0.641773860147706	0.477965902486319	0.700567825955462	CPLM	1.01	455	62	86
Prkag2	type	wound	-0.23210959669695	0.329782614549849	0.481902719315688	0.70259756371691	CPLM	1.01	455	136	70
Umad1	type	wound	0.347871484786099	0.494707523640309	0.48230097216059	0.70259756371691	CPLM	1.01	455	50	89
Hnrnpk	type	wound	-0.646479656438434	0.918388754296165	0.48183922218637	0.70259756371691	CPLM	1.01	455	46	90
Slc6a6	type	wound	-0.603695599402919	0.858579105894552	0.482333851468181	0.70259756371691	CPLM	1.01	455	46	90
Snx9	type	wound	0.225114257847674	0.321644131579081	0.484357689083026	0.70463405414404	CPLM	1.01	455	86	81
Fmnl2	type	wound	-0.331875627806267	0.475866039015123	0.48590152678123	0.705967895684729	CPLM	1.01	455	89	80
Lrmda	type	wound	-0.105336563677202	0.151542229324789	0.48735083733329	0.706251020382605	CPLM	1.182	455	333	27
Gnb1	type	wound	-0.423396376391452	0.608796242879084	0.487120647256321	0.706251020382605	CPLM	1.01	455	57	87
Smyd3	type	wound	0.247639724641024	0.360639594521008	0.492643208003118	0.71117468232245	CPLM	1.01	455	94	79
Spag9	type	wound	-0.35197392022625	0.512061914522001	0.492203910016063	0.71117468232245	CPLM	1.01	455	79	83
Exoc6b	type	wound	-0.257866116556373	0.374552849338566	0.491513106871136	0.71117468232245	CPLM	1.01	455	114	75
Ppp1r9a	type	wound	-0.244778850935939	0.359102438750575	0.495814482011997	0.714836244232406	CPLM	1.01	455	126	72
Dock4	type	wound	-0.236613262290844	0.349114760555221	0.498274895436938	0.715116177052569	CPLM	1.01	455	136	70
Zfp652	type	wound	-0.53826073169647	0.794841108925072	0.498629266305272	0.715116177052569	CPLM	1.01	455	46	90
Greb1l	type	wound	-0.355588922408	0.526301709388019	0.499615872900565	0.715116177052569	CPLM	1.01	455	69	85
Tbc1d5	type	wound	0.198202624415368	0.292078327550115	0.497741606110712	0.715116177052569	CPLM	1.01	455	131	71
Atp6v0a1	type	wound	-0.564643576579505	0.83042227135617	0.496885002234899	0.715116177052569	CPLM	1.01	455	47	90
Igf1	type	wound	0.295617631423424	0.437993637095532	0.500060815903574	0.715116177052569	CPLM	1.01	455	62	86
Actn4	type	wound	-0.313635437467553	0.465116316475404	0.500454305077642	0.715116177052569	CPLM	1.01	455	83	82
Sema3a	type	wound	0.209927069261677	0.314040579696433	0.504173359032133	0.717901498957588	CPLM	1.01	455	118	74
Mast2	type	wound	0.291109810926783	0.435689878619416	0.504372831674228	0.717901498957588	CPLM	1.01	455	56	88
Rabgap1	type	wound	-0.326415622272481	0.488257195779041	0.504134487928034	0.717901498957588	CPLM	1.01	455	70	85
Meis1	type	wound	-0.287093057221392	0.430264728828231	0.504953807437309	0.717901498957588	CPLM	1.01	455	89	80
Slco3a1	type	wound	0.317151863875505	0.477960872501665	0.507314665964467	0.719441201355151	CPLM	1.01	455	60	87
Spaca6	type	wound	0.261491870214222	0.393685339977782	0.506890385694669	0.719441201355151	CPLM	1.01	455	76	83
Akap12	type	wound	-0.389481074409449	0.588676912461637	0.508550462732477	0.720286567341847	CPLM	1.01	455	51	89
Susd6	type	wound	0.32312008514291	0.492678729523488	0.51225785174574	0.724626056615205	CPLM	1.01	455	59	87
Fbn1	type	wound	0.221066720494081	0.341369796105602	0.517580008075006	0.724869513796588	CPLM	1.01	455	103	77
Rreb1	type	wound	0.206044424420444	0.318048283684205	0.517416590467864	0.724869513796588	CPLM	1.01	455	123	73
Abcc4	type	wound	0.255259339630045	0.391394913866262	0.514616816111657	0.724869513796588	CPLM	1.01	455	83	82
Anks1	type	wound	0.257937972435926	0.397799650506173	0.517047202796499	0.724869513796588	CPLM	1.01	455	70	85
Npepps	type	wound	-0.315056618496159	0.482765631772325	0.514340183207385	0.724869513796588	CPLM	1.01	455	82	82
Nrg4	type	wound	-0.270733925816678	0.416858810855813	0.516369010441863	0.724869513796588	CPLM	1.01	455	98	78
Sos2	type	wound	0.224762645420572	0.343970636159332	0.51380704128116	0.724869513796588	CPLM	1.01	455	84	82
Ppard	type	wound	-0.444853088790344	0.683071409069249	0.515212667009398	0.724869513796588	CPLM	1.01	455	59	87
Spop	type	wound	-0.281772429496348	0.43687966064253	0.519275858207674	0.725757986785993	CPLM	1.01	455	81	82
Ssbp2	type	wound	-0.352719700549678	0.547179513509575	0.519503496758002	0.725757986785993	CPLM	1.01	455	81	82
Senp5	type	wound	0.344956284881048	0.536964416752037	0.520925980248127	0.726843437124401	CPLM	1.01	455	50	89
Xrcc4	type	wound	0.330384505975374	0.517229214994477	0.523302930824562	0.727190174803903	CPLM	1.01	455	50	89
Plpp1	type	wound	0.337435069124282	0.528846285952812	0.523757754676701	0.727190174803903	CPLM	1.01	455	46	90
Fam168a	type	wound	0.272986830240914	0.427078865860079	0.523018924112611	0.727190174803903	CPLM	1.01	455	58	87
Dnm1	type	wound	-0.529311204991776	0.829510861274286	0.523730758995075	0.727190174803903	CPLM	1.01	455	46	90
Srsf2	type	wound	-0.319516980635683	0.505743639374794	0.527851574968087	0.731665981799192	CPLM	1.01	455	111	76
Btaf1	type	wound	0.294883246710622	0.467238757582522	0.528281033039737	0.731665981799192	CPLM	1.01	455	51	89
Mapk14	type	wound	0.286658228882027	0.457955269233808	0.531661371609393	0.735443125838055	CPLM	1.01	455	59	87
Itch	type	wound	0.233932914225903	0.377736372759341	0.536028718963847	0.740574647304653	CPLM	1.01	455	73	84
Gatad2b	type	wound	0.20466219400407	0.331155662020037	0.536870004686041	0.740827972152551	CPLM	1.01	455	94	79
Ube2e2	type	wound	0.141493234379019	0.229766621080875	0.538327334995016	0.741929717508431	CPLM	1.01	455	196	57
Sec24d	type	wound	0.259741840105062	0.422733107780213	0.539236659789247	0.742274424110871	CPLM	1.01	455	72	84
Trim44	type	wound	0.224460274848652	0.36669430184927	0.540766632244631	0.743471584746587	CPLM	1.01	455	94	79
Zfc3h1	type	wound	-0.278104901458795	0.45542932841055	0.541741945464464	0.743904183649983	CPLM	1.01	455	78	83
Olfml1	type	wound	0.284477961370996	0.46744539630814	0.543107838131787	0.744871407717896	CPLM	1.01	455	68	85
Macf1	type	wound	-0.161503414973241	0.266069611972805	0.544157111256103	0.745402563594126	CPLM	1.01	455	166	64
Kmt2c	type	wound	-0.242189555554359	0.400066830522416	0.545234509602064	0.745970908641463	CPLM	1.01	455	121	73
Kdm7a	type	wound	-0.383406124380658	0.64033472148233	0.549632946340285	0.751076089295099	CPLM	1.01	455	53	88
Slc44a1	type	wound	-0.354657045919303	0.594202375524701	0.550897440284762	0.751891536679567	CPLM	1.01	455	56	88
Mprip	type	wound	-0.244824012669022	0.412645666053899	0.553274327063147	0.75330942233749	CPLM	1.01	455	91	80
Efemp1	type	wound	-0.37611674842006	0.633395844061442	0.552935634759889	0.75330942233749	CPLM	1.01	455	48	89
Slit3	type	wound	0.135248281184413	0.231080881048754	0.558647216834719	0.759706239318712	CPLM	1.01	455	189	58
Jarid2	type	wound	-0.216371989507254	0.371711517274952	0.560791231435186	0.761701962118239	CPLM	1.01	455	111	76
Dnajc1	type	wound	0.167898327083435	0.290469706054601	0.563535443616031	0.764507119893556	CPLM	1.01	455	121	73
Sesn1	type	wound	0.294709588129292	0.511980917429283	0.565153749801108	0.76577993053676	CPLM	1.01	455	46	90
Osbpl11	type	wound	0.226044050956253	0.393951167047555	0.566396721438411	0.766541716754388	CPLM	1.01	455	64	86
Slc12a6	type	wound	0.25753072151832	0.453583331426575	0.570472866394729	0.769478897142361	CPLM	1.01	455	50	89
Scaf4	type	wound	0.274439488802711	0.483545431007947	0.570617121770756	0.769478897142361	CPLM	1.01	455	52	89
Tbc1d9b	type	wound	0.291137793095446	0.512219177228024	0.570055086047979	0.769478897142361	CPLM	1.01	455	48	89
Ltbp3	type	wound	-0.326828318903733	0.577397007281069	0.571648620409084	0.769947782991182	CPLM	1.01	455	55	88
9530026P05Rik	type	wound	0.201740514102958	0.358222515002192	0.573597115232449	0.771649165772685	CPLM	1.01	455	110	76
Zfp423	type	wound	-0.192122778466844	0.346288896536537	0.579301934614928	0.77746600521622	CPLM	1.01	455	115	75
Vkorc1l1	type	wound	0.233487238397037	0.420578133790841	0.579060745038618	0.77746600521622	CPLM	1.01	455	63	86
Fto	type	wound	-0.158775669758485	0.287034756024822	0.580427868107839	0.778049737487412	CPLM	1.01	455	151	67
Dlg1	type	wound	0.207226935294894	0.376956367990464	0.582770561581077	0.779334503967094	CPLM	1.01	455	84	82
Afdn	type	wound	-0.326881138014276	0.594481300623517	0.582686793603989	0.779334503967094	CPLM	1.01	455	55	88
Rhoj	type	wound	0.27607362037487	0.50430042997394	0.584346910753894	0.780515565253718	CPLM	1.01	455	54	88
Atf6	type	wound	0.245301300311184	0.451413902109001	0.587117171697696	0.781684826625877	CPLM	1.01	455	66	85
Pbrm1	type	wound	-0.275993658932216	0.509527320177217	0.588314876794891	0.781684826625877	CPLM	1.01	455	54	88
Elf2	type	wound	-0.268557157969926	0.494888894575492	0.58762974941765	0.781684826625877	CPLM	1.01	455	64	86
Pcnx	type	wound	0.215081578921571	0.39522643927865	0.586572733553646	0.781684826625877	CPLM	1.01	455	62	86
N4bp2l2	type	wound	-0.319007880325735	0.589536554890643	0.588693368542401	0.781684826625877	CPLM	1.01	455	61	87
Usp25	type	wound	-0.340718615680157	0.635643007851025	0.592206459644052	0.785423408196941	CPLM	1.01	455	56	88
Arhgap6	type	wound	-0.264986230523966	0.497618699974573	0.594634891020772	0.787716337987516	CPLM	1.01	455	73	84
Auts2	type	wound	-0.109997866354145	0.208406657265111	0.597893810148783	0.791102738222714	CPLM	1.01	455	244	46
Snd1	type	wound	-0.202546135096191	0.389065336695883	0.602902090997287	0.796793139041016	CPLM	1.01	455	97	79
Mbd5	type	wound	-0.16768541041544	0.323051741032005	0.603967696545216	0.797265681488761	CPLM	1.01	455	132	71
Smg6	type	wound	-0.226555426084735	0.437729187204312	0.605011071738835	0.797570554339083	CPLM	1.01	455	89	80
Arntl	type	wound	0.273114223312154	0.528570475504393	0.605615296589623	0.797570554339083	CPLM	1.01	455	46	90
Adgrl2	type	wound	0.216637868545925	0.420349477900846	0.606541980415835	0.797857791995596	CPLM	1.01	455	66	85
Creb5	type	wound	0.19501795263076	0.380469717845748	0.608500889637508	0.798568766587219	CPLM	1.01	455	94	79
Ppp2r3a	type	wound	0.226053997384896	0.440560759317706	0.608127895105673	0.798568766587219	CPLM	1.01	455	66	85
Igfbp7	type	wound	-0.356814497062043	0.698729426095203	0.609836580555294	0.799389976373994	CPLM	1.01	455	46	90
Smc1a	type	wound	0.238327527926222	0.469046769545739	0.611623268551404	0.800065338379658	CPLM	1.01	455	56	88
Lcor	type	wound	-0.239116369626849	0.472165018489375	0.612804411878648	0.800065338379658	CPLM	1.01	455	76	83
Dcaf6	type	wound	-0.200939380689323	0.397655753993872	0.613586962208034	0.800065338379658	CPLM	1.01	455	101	78
R3hdm1	type	wound	0.232293774298021	0.460117581443878	0.613904486998245	0.800065338379658	CPLM	1.01	455	66	85
Memo1	type	wound	-0.290689926849538	0.575746925555023	0.613880325486663	0.800065338379658	CPLM	1.01	455	53	88
Flrt2	type	wound	-0.253067509761358	0.506616288789402	0.617652090376607	0.802187337551023	CPLM	1.01	455	67	85
Immp2l	type	wound	-0.134657057837008	0.26970511622543	0.617827953771238	0.802187337551023	CPLM	1.01	455	172	62
Supt3	type	wound	0.185801191537696	0.371430882791961	0.617155444680793	0.802187337551023	CPLM	1.01	455	82	82
Gas6	type	wound	-0.274848753741254	0.551365392026987	0.618382423618373	0.802187337551023	CPLM	1.01	455	50	89
Gab2	type	wound	-0.197493232479248	0.398606172317174	0.620516027920875	0.803104652228626	CPLM	1.01	455	102	78
Agmo	type	wound	0.134528862217053	0.27129331154786	0.620219736660876	0.803104652228626	CPLM	1.01	455	144	68
Cradd	type	wound	0.20190584553529	0.409832653538065	0.622495522381141	0.804741628244736	CPLM	1.01	455	61	87
Rgs7	type	wound	0.135620165807673	0.27675508575213	0.6243451259752	0.806207123678986	CPLM	1.01	455	131	71
Gramd1a	type	wound	-0.309019760440091	0.642119699130394	0.630571582480482	0.813314549682729	CPLM	1.01	455	52	89
Sulf2	type	wound	-0.291180907126148	0.61140209310216	0.63412512716283	0.816962120349367	CPLM	1.01	455	56	88
Elf1	type	wound	0.213108624259098	0.451602713395651	0.637229646513934	0.820023522256788	CPLM	1.01	455	59	87
Rin2	type	wound	0.170613038644767	0.364595072385525	0.640043879778357	0.822704804372636	CPLM	1.01	455	84	82
Sipa1l1	type	wound	-0.304528780599186	0.653050563023761	0.641212548367233	0.823267194368876	CPLM	1.01	455	48	89
Cpeb1	type	wound	-0.208180124688849	0.454050434413105	0.646816307270273	0.829516129824974	CPLM	1.01	455	77	83
Kidins220	type	wound	-0.232544074211976	0.510292726137879	0.648818899486482	0.830872627734409	CPLM	1.01	455	67	85
Nek7	type	wound	-0.272497872610675	0.598937837234908	0.649349833398117	0.830872627734409	CPLM	1.01	455	52	89
Adamts2	type	wound	-0.158363288056284	0.350458307223537	0.651575436316632	0.831177994060276	CPLM	1.01	455	146	68
Myo6	type	wound	-0.287262816779251	0.636158219218973	0.651802991789719	0.831177994060276	CPLM	1.01	455	48	89
Cdk12	type	wound	-0.199039772663307	0.440573749025121	0.651648013053449	0.831177994060276	CPLM	1.01	455	79	83
Smad3	type	wound	0.187108660541626	0.417116487801692	0.653951667104707	0.832974634796267	CPLM	1.01	455	61	87
Dnmt3a	type	wound	-0.167324267683544	0.373991121734956	0.654798892979124	0.833111359880783	CPLM	1.01	455	92	80
Znrf3	type	wound	-0.206983985305838	0.467403169870285	0.658094143549879	0.836358922841043	CPLM	1.01	455	64	86
Trio	type	wound	-0.201545527261554	0.456843344930687	0.65930049393933	0.836947413952294	CPLM	1.01	455	81	82
Extl3	type	wound	-0.174390281836701	0.400085608805325	0.663129677550568	0.840860379416599	CPLM	1.01	455	100	78
Pdgfc	type	wound	-0.274983895158159	0.633691146169424	0.664538648457315	0.841699120543236	CPLM	1.01	455	51	89
Naa15	type	wound	-0.273773572291704	0.634199194152487	0.666176559573854	0.842825624809168	CPLM	1.01	455	48	89
Nr3c2	type	wound	-0.153315174804777	0.358886287529975	0.669438761155984	0.845053862176724	CPLM	1.01	455	123	73
Akap13	type	wound	0.11571733707096	0.270800928820071	0.669352843965554	0.845053862176724	CPLM	1.01	455	130	71
Art3	type	wound	-0.118854860130602	0.279232210588094	0.670565909550058	0.84552879524453	CPLM	1.01	455	179	61
Asap1	type	wound	0.124624575981949	0.295248492445538	0.673151817096852	0.847439951874043	CPLM	1.01	455	121	73
Rock1	type	wound	-0.185147708151727	0.439254629677421	0.673586817875017	0.847439951874043	CPLM	1.01	455	82	82
Dennd4c	type	wound	0.207898543644413	0.499350458518181	0.677359914571336	0.851235785499246	CPLM	1.01	455	46	90
Tenm4	type	wound	-0.0799580310344814	0.193900331965936	0.680265777468346	0.852278009586318	CPLM	1.01	455	283	38
Myo9a	type	wound	-0.20924751822127	0.507757249488812	0.68045997390595	0.852278009586318	CPLM	1.01	455	62	86
Elp4	type	wound	0.172695849840729	0.418718645163042	0.680212884086263	0.852278009586318	CPLM	1.01	455	67	85
Zfp949	type	wound	0.184008158360948	0.451632060841339	0.683885135414242	0.855616291640485	CPLM	1.01	455	57	87
Atxn7l1	type	wound	0.101899973343223	0.252785448134149	0.687058560599384	0.858632562968819	CPLM	1.01	455	146	68
Arhgap42	type	wound	0.217259201412228	0.550127921507487	0.693084212433398	0.863724209651631	CPLM	1.01	455	54	88
Runx1t1	type	wound	-0.270828227291717	0.683529017946019	0.692128911487127	0.863724209651631	CPLM	1.01	455	48	89
Dync1h1	type	wound	-0.174843516938008	0.443258299874385	0.693434001354418	0.863724209651631	CPLM	1.01	455	76	83
Wdr70	type	wound	-0.220727866929264	0.563658865593247	0.69553916661306	0.865389062548404	CPLM	1.01	455	51	89
Hspg2	type	wound	0.185774579477626	0.475878538837556	0.696437345760482	0.865550167026825	CPLM	1.01	455	58	87
Ssh2	type	wound	-0.13282951424784	0.343795353268195	0.699409878112145	0.867329870874753	CPLM	1.01	455	111	76
Rffl	type	wound	0.168664365236339	0.43574586778867	0.698885800723804	0.867329870874753	CPLM	1.01	455	59	87
Pum1	type	wound	-0.183111388386357	0.475689979016865	0.700463642114496	0.867681035226538	CPLM	1.01	455	86	81
Stim1	type	wound	-0.163247902319612	0.431391130242659	0.705294390038292	0.871996545429087	CPLM	1.01	455	83	82
Bicc1	type	wound	-0.191822292163069	0.507265113194975	0.705496316950176	0.871996545429087	CPLM	1.01	455	56	88
H2-K1	type	wound	-0.1238864603133	0.336284225600668	0.712748528588204	0.878068756225731	CPLM	1.01	455	154	66
Smg1	type	wound	0.122265132792526	0.331211665009324	0.712192121288821	0.878068756225731	CPLM	1.01	455	107	76
Ube2b	type	wound	0.18706153141403	0.506180271630483	0.711886656416512	0.878068756225731	CPLM	1.01	455	50	89
Ralgapa1	type	wound	0.126118769463235	0.345368871615454	0.715154038474799	0.878149888029033	CPLM	1.01	455	89	80
Cmip	type	wound	-0.111835980307278	0.30466535173165	0.713732171559616	0.878149888029033	CPLM	1.01	455	142	69
Sec24a	type	wound	-0.221185383351885	0.604007690924319	0.714389560489918	0.878149888029033	CPLM	1.01	455	52	89
Fer	type	wound	-0.148957197094236	0.412106001332615	0.717928909443798	0.880596897640214	CPLM	1.01	455	87	81
Cbl	type	wound	0.188014600854437	0.528708480313164	0.722297365657645	0.884247854322219	CPLM	1.01	455	46	90
Riok3	type	wound	-0.182703334871214	0.514117988487681	0.722476044384051	0.884247854322219	CPLM	1.01	455	49	89
Airn	type	wound	-0.12448972439889	0.351549515378812	0.723415832409701	0.884436728874401	CPLM	1.01	455	124	73
Vps13b	type	wound	0.0926824699732193	0.263395718074327	0.72509534333441	0.884717083890915	CPLM	1.01	455	151	67
Cog5	type	wound	0.153877051728021	0.437506649509836	0.725216579423903	0.884717083890915	CPLM	1.01	455	58	87
Asap2	type	wound	0.169273874693076	0.483062807199073	0.726187944597295	0.884917998032635	CPLM	1.01	455	46	90
Asph	type	wound	0.120776305472329	0.346709356403795	0.727738957529503	0.884917998032635	CPLM	1.01	455	102	78
Lpcat3	type	wound	-0.215787948602569	0.618398435754979	0.727291632501664	0.884917998032635	CPLM	1.01	455	48	89
Phf14	type	wound	-0.162133303932978	0.474078942083041	0.73251218497777	0.889761294805792	CPLM	1.01	455	74	84
Dennd1a	type	wound	-0.104563467257001	0.313668010104702	0.739018959058547	0.896697573168022	CPLM	1.01	455	137	70
Hs2st1	type	wound	-0.165769818907809	0.504767282405813	0.742754637172512	0.900260195324272	CPLM	1.01	455	60	87
Pfkfb3	type	wound	-0.144328903097637	0.446380601552905	0.746593415506504	0.903939984796047	CPLM	1.01	455	79	83
Zfp950	type	wound	-0.182452794138406	0.570236003350751	0.749146061991789	0.906056354245708	CPLM	1.01	455	47	90
Lgr4	type	wound	0.171236565698199	0.537836688008655	0.750343266473751	0.906530598765498	CPLM	1.01	455	46	90
Rapgef2	type	wound	-0.15649087531929	0.498115502610739	0.753539715639476	0.907721842864968	CPLM	1.01	455	83	82
Babam2	type	wound	0.108892721588395	0.346911647064385	0.753747711437606	0.907721842864968	CPLM	1.01	455	97	79
Fam13b	type	wound	-0.18249584228271	0.578577432586327	0.752586793913296	0.907721842864968	CPLM	1.01	455	47	90
Scmh1	type	wound	0.135274540560537	0.433936202343398	0.755382829522852	0.90871908765249	CPLM	1.01	455	60	87
